-411.376953, 1014.160156, 648.437500
-402.099609, 807.617188, 753.906250
-460.205078, 739.257812, 763.183594
-322.509766, 447.265625, 985.351562
-431.884766, 644.531250, 986.816406
-379.638672, -11.474609, 884.765625
-341.552734, -291.259766, 605.957031
-287.353516, -686.279297, 414.550781
-25.146484, -804.443359, 471.679688
-27.587891, -831.787109, 456.542969
-19.775391, -648.193359, 572.265625
-100.830078, -710.693359, 651.367188
-120.849609, -635.498047, 692.382812
-,-,-
-260.498047, 520.996094, 569.824219
-300.537109, 643.554688, 420.898438
-311.279297, 789.550781, 445.312500
-446.533203, 1020.507812, 416.992188
-512.451172, 1058.593750, 410.156250
-512.939453, 1191.894531, 503.906250
-431.396484, 1202.148438, 566.894531
-355.224609, 1153.808594, 622.070312
-337.646484, 1069.335938, 653.808594
-307.373047, 933.105469, 688.476562
-427.001953, 845.214844, 708.984375
-396.240234, 764.648438, 792.480469
-321.044922, 561.035156, 950.195312
-487.060547, 539.550781, 916.992188
-409.912109, 157.714844, 846.191406
-376.708984, -103.759766, 888.671875
-369.384766, -376.708984, 779.296875
-255.615234, -698.486328, 536.132812
-93.505859, -945.068359, 378.906250
-30.029297, -849.853516, 378.906250
-49.072266, -756.591797, 363.281250
-117.431641, -720.458984, 413.574219
-135.498047, -807.373047, 447.265625
-116.455078, -786.865234, 501.464844
-,-,-
-286.865234, 509.765625, 477.539062
-267.333984, 726.562500, 502.929688
-365.966797, 777.343750, 437.011719
-348.876953, 847.656250, 502.929688
-369.873047, 1003.906250, 427.734375
-430.419922, 1011.230469, 510.742188
-414.306641, 1036.132812, 620.117188
-414.306641, 1025.390625, 618.164062
-404.052734, 1085.937500, 648.437500
-335.693359, 951.660156, 749.023438
-394.287109, 862.304688, 795.898438
-445.068359, 723.632812, 777.343750
-459.716797, 681.640625, 959.472656
-406.982422, 383.789062, 946.289062
-436.767578, 315.917969, 823.730469
-360.107422, -182.373047, 811.035156
-319.091797, -416.259766, 659.179688
-219.970703, -725.341797, 520.019531
-129.638672, -736.083984, 567.871094
-86.669922, -769.287109, 536.132812
-113.037109, -697.998047, 512.695312
-116.455078, -656.982422, 587.402344
-93.505859, -779.052734, 561.523438
-,-,-
-311.767578, 559.570312, 515.625000
-420.654297, 622.070312, 503.417969
-467.041016, 898.437500, 456.542969
-539.794922, 891.601562, 486.328125
-555.419922, 897.949219, 404.296875
-532.470703, 1017.089844, 479.003906
-517.333984, 1031.250000, 488.281250
-513.427734, 1028.320312, 484.375000
-477.294922, 1132.812500, 561.523438
-451.416016, 941.406250, 660.156250
-548.583984, 876.953125, 574.218750
-446.533203, 650.390625, 721.191406
-438.232422, 504.882812, 910.644531
-423.095703, 389.648438, 933.593750
-311.279297, 161.132812, 1015.625000
-350.341797, -137.939453, 898.925781
-269.287109, -470.458984, 839.843750
-70.068359, -736.572266, 645.019531
-33.935547, -767.333984, 586.425781
-27.099609, -811.279297, 425.781250
-48.583984, -699.462891, 466.796875
-46.630859, -638.427734, 490.234375
-63.232422, -714.599609, 519.042969
-,-,-
-361.083984, 648.437500, 445.312500
-336.669922, 507.812500, 393.066406
-402.587891, 766.601562, 352.050781
-437.255859, 857.421875, 328.613281
-523.193359, 942.382812, 307.128906
-483.154297, 996.093750, 361.328125
-502.197266, 1041.992188, 488.281250
-462.158203, 1095.703125, 553.710938
-466.552734, 1140.625000, 709.960938
-435.791016, 1010.253906, 721.679688
-466.552734, 847.656250, 758.300781
-427.490234, 748.046875, 821.289062
-439.208984, 456.542969, 868.164062
-413.330078, 380.371094, 921.386719
-416.259766, 81.542969, 852.539062
-309.814453, -411.865234, 625.976562
-228.759766, -671.630859, 487.304688
-112.060547, -727.294922, 550.292969
-120.849609, -764.404297, 452.148438
-142.822266, -746.826172, 527.343750
-173.583984, -795.166016, 509.765625
-173.583984, -788.818359, 500.488281
-165.771484, -718.505859, 533.203125
-184.814453, -918.701172, 481.445312
-159.423828, -930.419922, 511.718750
-,-,-
-328.857422, 667.968750, 357.421875
-400.146484, 664.062500, 239.746094
-412.841797, 706.054688, 330.078125
-470.458984, 754.394531, 382.812500
-504.638672, 787.109375, 428.710938
-545.654297, 983.398438, 559.570312
-497.802734, 958.984375, 428.222656
-493.408203, 1101.562500, 618.164062
-408.935547, 1129.882812, 626.953125
-401.123047, 959.472656, 657.226562
-405.517578, 852.050781, 645.507812
-428.955078, 793.457031, 686.523438
-378.662109, 756.835938, 955.566406
-386.962891, 586.914062, 1020.507812
-499.755859, 443.359375, 961.425781
-515.869141, 107.421875, 787.109375
-386.474609, -343.505859, 708.007812
-280.029297, -767.333984, 626.953125
-99.853516, -841.552734, 453.125000
-142.822266, -794.189453, 365.234375
-180.419922, -596.923828, 426.757812
-202.392578, -605.224609, 505.859375
-,-,-
-317.626953, 580.078125, 424.804688
-221.923828, 598.632812, 527.343750
-219.970703, 867.675781, 469.726562
-253.173828, 897.460938, 479.003906
-236.572266, 801.757812, 394.042969
-278.076172, 1230.957031, 385.742188
-310.302734, 1301.757812, 317.382812
-324.462891, 1250.000000, 273.437500
-290.771484, 1104.003906, 171.386719
-232.177734, 983.398438, 312.500000
-196.533203, 1083.007812, 436.035156
-214.111328, 1038.085938, 495.117188
-315.673828, 1084.960938, 635.742188
-281.494141, 788.085938, 611.816406
-377.685547, 804.687500, 878.906250
-353.759766, 393.554688, 902.343750
-553.466797, 452.148438, 1012.695312
-384.033203, 35.156250, 851.074219
-420.166016, -16.357422, 761.230469
-371.826172, -477.783203, 708.984375
-223.388672, -608.154297, 692.382812
-126.708984, -684.326172, 593.750000
-89.599609, -735.107422, 514.648438
-114.501953, -749.267578, 486.328125
-120.361328, -761.474609, 459.472656
-132.080078, -814.697266, 497.558594
-128.662109, -757.568359, 594.726562
-,-,-
-273.681641, 562.500000, 656.738281
-238.525391, 603.515625, 522.949219
-277.099609, 895.996094, 453.125000
-310.302734, 846.679688, 360.351562
-328.369141, 992.675781, 166.992188
-297.607422, 1125.000000, 223.632812
-321.044922, 1121.093750, 260.253906
-287.353516, 1190.429688, 362.304688
-239.990234, 1151.855469, 413.574219
-237.060547, 1114.746094, 564.941406
-246.826172, 996.093750, 598.632812
-314.697266, 977.539062, 671.386719
-234.619141, 891.113281, 734.375000
-249.755859, 653.808594, 789.062500
-343.017578, 557.128906, 918.457031
-351.806641, 380.859375, 963.378906
-726.806641, 322.753906, 960.449219
-382.080078, -94.482422, 992.187500
-377.685547, -80.810547, 846.191406
-318.603516, -516.845703, 694.824219
-204.345703, -573.974609, 532.226562
-167.724609, -713.134766, 538.085938
-118.408203, -710.205078, 446.289062
-119.873047, -670.654297, 533.203125
-129.638672, -863.037109, 494.140625
-,-,-
-260.009766, 425.781250, 519.042969
-190.185547, 642.578125, 603.515625
-114.013672, 855.468750, 438.964844
-89.111328, 876.953125, 400.390625
-109.619141, 1091.308594, 448.242188
-196.044922, 1148.437500, 380.859375
-268.798828, 1155.273438, 376.953125
-299.072266, 1208.496094, 379.882812
-268.310547, 1147.460938, 413.574219
-136.474609, 1133.300781, 622.070312
-103.271484, 1048.828125, 837.890625
-167.236328, 972.167969, 873.535156
-214.111328, 811.523438, 818.359375
-235.595703, 731.933594, 908.203125
-354.248047, 280.273438, 796.875000
-377.685547, 295.410156, 762.207031
-379.638672, -197.509766, 804.199219
-280.517578, -408.935547, 800.781250
-155.029297, -878.173828, 719.238281
-2.685547, -868.896484, 559.570312
-29.541016, -914.306641, 344.238281
-101.806641, -726.318359, 315.429688
-171.142578, -657.958984, 229.492188
-158.447266, -555.908203, 289.062500
-176.025391, -829.833984, 441.406250
-84.716797, -861.083984, 655.273438
-,-,-
-142.333984, 834.472656, 633.300781
-157.470703, 786.132812, 187.011719
-208.251953, 1166.992188, 485.351562
-158.935547, 988.281250, 218.261719
-231.201172, 1143.554688, 248.046875
-225.341797, 1194.335938, 311.523438
-190.673828, 1014.160156, 253.906250
-233.642578, 1068.359375, 395.019531
-227.783203, 974.609375, 333.984375
-221.435547, 1061.523438, 382.812500
-240.966797, 1250.976562, 623.046875
-170.654297, 1019.531250, 625.976562
-244.384766, 1108.886719, 859.375000
-300.048828, 714.843750, 854.003906
-362.548828, 744.140625, 909.179688
-518.310547, 406.250000, 828.613281
-496.826172, 63.476562, 688.476562
-459.716797, -258.544922, 553.710938
-388.427734, -502.685547, 413.574219
-139.404297, -725.341797, 426.757812
-72.021484, -880.615234, 465.820312
34.179688, -826.904297, 392.089844
-48.583984, -943.115234, 484.375000
-118.408203, -603.271484, 589.843750
-108.642578, -879.638672, 574.218750
-,-,-
-285.400391, 828.125000, 616.210938
-255.126953, 629.882812, 248.046875
-181.884766, 565.429688, 481.445312
-193.115234, 772.460938, 401.367188
-151.123047, 945.312500, 181.640625
-202.880859, 1245.117188, 332.031250
-186.279297, 1230.957031, 230.468750
-183.837891, 1192.871094, 326.660156
-158.447266, 1035.644531, 356.445312
-142.333984, 989.746094, 414.550781
-160.888672, 1067.382812, 515.625000
-171.142578, 1075.683594, 565.917969
-188.720703, 1254.882812, 739.746094
-147.705078, 1009.277344, 627.929688
-325.439453, 426.757812, 950.195312
-345.947266, 456.542969, 854.492188
-724.365234, 192.382812, 1082.031250
-477.294922, 42.968750, 647.460938
-495.849609, -161.376953, 783.691406
-441.650391, -436.767578, 585.449219
-261.474609, -604.248047, 618.164062
-304.443359, -666.748047, 474.121094
-175.537109, -849.853516, 366.210938
-180.419922, -888.916016, 394.042969
-172.607422, -798.583984, 443.359375
-205.322266, -730.712891, 471.679688
-,-,-
-220.947266, 703.125000, 416.015625
-161.376953, 801.757812, 632.324219
-167.724609, 834.472656, 335.937500
-173.583984, 1115.234375, 361.328125
-200.927734, 1248.046875, 273.437500
-150.146484, 1243.164062, 205.078125
-126.708984, 1261.718750, 196.289062
-152.587891, 1313.476562, 256.835938
-118.408203, 1151.855469, 242.675781
-139.892578, 1208.496094, 444.335938
-193.115234, 1326.660156, 572.265625
-198.486328, 1006.347656, 440.429688
-349.365234, 1047.851562, 679.687500
-176.513672, 439.941406, 774.902344
-331.298828, 398.437500, 934.570312
-263.916016, 397.949219, 842.773438
-473.876953, 42.480469, 602.050781
-346.435547, -464.599609, 590.332031
-251.708984, -797.607422, 678.710938
-153.564453, -797.607422, 537.109375
-115.966797, -858.642578, 419.433594
-35.888672, -871.826172, 261.230469
-69.580078, -958.740234, 291.992188
-99.365234, -790.771484, 382.812500
-169.189453, -872.314453, 446.289062
-,-,-
-104.248047, 900.390625, 453.125000
-184.814453, 991.699219, 250.000000
-200.439453, 1034.667969, 390.136719
-188.232422, 1033.691406, 148.437500
-228.271484, 1255.859375, 291.992188
-143.310547, 1146.484375, 359.375000
-171.630859, 1147.460938, 398.437500
-249.755859, 1190.917969, 420.898438
-255.615234, 1090.332031, 419.921875
-313.720703, 1282.226562, 627.929688
-204.833984, 793.945312, 330.566406
-405.517578, 1031.738281, 1057.617188
-320.068359, 531.250000, 588.378906
-426.025391, 524.902344, 861.328125
-424.560547, 249.023438, 901.855469
-215.576172, 38.574219, 766.113281
-396.728516, -412.841797, 947.265625
-328.369141, -503.662109, 730.468750
-234.619141, -703.857422, 543.457031
-208.740234, -658.935547, 444.335938
-172.607422, -816.162109, 386.230469
-129.638672, -725.341797, 321.289062
-72.998047, -871.337891, 317.382812
-116.943359, -871.337891, 368.652344
-,-,-
-298.583984, 916.503906, 735.839844
-314.208984, 775.878906, 352.539062
-317.626953, 795.898438, 488.281250
-203.857422, 750.000000, 434.570312
-291.748047, 912.109375, 483.398438
-262.939453, 843.750000, 468.750000
-311.279297, 978.515625, 493.164062
-349.365234, 1113.769531, 419.921875
-329.345703, 1057.617188, 510.742188
-286.865234, 1183.593750, 579.101562
-226.318359, 1078.125000, 581.542969
-196.044922, 1123.046875, 861.328125
-143.310547, 872.558594, 834.960938
-300.537109, 780.273438, 835.449219
-206.787109, 573.730469, 750.000000
-296.630859, 353.515625, 1077.148438
-530.517578, 502.929688, 895.996094
-468.505859, -56.884766, 823.242188
-428.955078, -147.216797, 749.023438
-400.634766, -653.564453, 858.398438
-256.103516, -477.783203, 637.695312
-282.470703, -552.490234, 506.835938
-173.583984, -547.607422, 426.757812
-110.595703, -808.349609, 368.164062
-57.373047, -840.576172, 465.820312
-34.912109, -818.115234, 564.453125
-,-,-
-288.818359, 362.304688, 692.382812
-371.826172, 515.136719, 735.839844
-319.091797, 306.640625, 703.613281
-315.673828, 477.050781, 745.117188
-283.935547, 497.558594, 738.769531
-293.212891, 749.023438, 799.804688
-252.685547, 722.656250, 722.656250
-280.029297, 871.093750, 840.820312
-218.994141, 709.960938, 744.140625
-176.025391, 662.109375, 903.320312
-192.138672, 771.484375, 897.460938
-256.103516, 785.156250, 931.152344
-291.748047, 754.394531, 935.058594
-304.931641, 666.015625, 1012.207031
-247.314453, 448.242188, 1037.109375
-276.123047, 251.464844, 1053.710938
-230.224609, 139.160156, 1115.722656
-257.568359, -27.099609, 1028.808594
-208.251953, -187.255859, 1052.734375
-221.435547, -298.095703, 1024.902344
-133.544922, -400.146484, 879.882812
-72.021484, -648.193359, 610.839844
-72.998047, -606.201172, 311.035156
-100.341797, -696.533203, 184.570312
-92.529297, -820.068359, 273.437500
-47.607422, -844.482422, 359.375000
-80.322266, -701.904297, 556.640625
-,-,-
-259.033203, 538.574219, 778.808594
-151.123047, 446.777344, 670.410156
-171.142578, 666.015625, 827.636719
-215.576172, 793.457031, 793.945312
-219.482422, 791.015625, 737.792969
-259.033203, 894.042969, 920.898438
-234.619141, 807.617188, 718.261719
-231.689453, 899.414062, 785.644531
-159.912109, 787.109375, 760.253906
-190.185547, 813.964844, 900.390625
-228.759766, 820.312500, 950.195312
-280.517578, 885.742188, 984.863281
-282.958984, 594.726562, 1030.761719
-260.498047, 305.664062, 1022.949219
-238.037109, -35.888672, 1057.617188
-241.455078, -68.115234, 948.242188
-227.783203, -267.333984, 919.921875
-147.705078, -356.689453, 830.566406
-56.396484, -684.326172, 714.355469
-67.626953, -584.228516, 597.656250
-71.044922, -602.294922, 483.886719
-155.029297, -623.779297, 508.300781
-170.654297, -539.794922, 594.726562
-206.298828, -660.888672, 642.578125
-183.837891, -650.146484, 708.007812
-,-,-
-223.876953, 442.871094, 637.207031
-175.048828, 325.195312, 588.378906
-203.369141, 506.835938, 745.117188
-106.201172, 466.796875, 534.179688
-47.607422, 663.085938, 720.214844
20.507812, 612.304688, 667.968750
63.476562, 865.234375, 730.468750
39.550781, 992.675781, 715.332031
-13.427734, 986.328125, 683.593750
45.410156, 1060.546875, 733.398438
46.875000, 838.867188, 791.015625
25.878906, 909.179688, 838.867188
-57.373047, 939.453125, 890.136719
-1.708984, 704.101562, 863.281250
-49.560547, 726.562500, 1051.757812
1.464844, 646.484375, 1076.171875
-68.603516, 380.371094, 1123.046875
-70.556641, 118.652344, 1080.078125
-119.873047, -40.283203, 966.796875
-146.728516, -237.548828, 996.093750
-162.353516, -338.134766, 825.683594
-126.220703, -407.958984, 810.546875
-46.630859, -714.111328, 541.503906
-14.892578, -675.048828, 437.988281
-73.486328, -743.896484, 409.179688
-107.177734, -678.466797, 427.734375
-89.111328, -629.638672, 549.804688
-73.486328, -679.931641, 690.429688
-,-,-
-94.482422, 580.566406, 816.406250
-82.275391, 464.843750, 522.949219
-103.759766, 654.296875, 641.601562
-39.306641, 773.925781, 644.531250
-42.724609, 765.625000, 658.203125
-30.517578, 979.492188, 797.363281
-36.376953, 967.773438, 802.246094
-48.583984, 990.234375, 723.632812
-79.345703, 1020.507812, 750.976562
-92.041016, 950.683594, 836.914062
-71.044922, 828.125000, 938.476562
-59.326172, 634.277344, 1007.812500
-103.271484, 581.054688, 1104.492188
-155.029297, 493.652344, 1079.101562
-164.794922, 157.714844, 1075.195312
-230.224609, -26.123047, 908.203125
-117.431641, -210.693359, 913.085938
-110.595703, -345.458984, 845.703125
-24.658203, -684.326172, 728.515625
12.695312, -472.900391, 601.562500
29.785156, -804.443359, 605.957031
-6.103516, -637.451172, 527.343750
-45.654297, -687.255859, 603.515625
-103.271484, -687.255859, 588.378906
-74.462891, -723.388672, 689.453125
-,-,-
-92.529297, 871.093750, 549.804688
-33.935547, 856.933594, 334.960938
-85.205078, 1107.910156, 601.562500
-24.169922, 995.605469, 451.660156
-57.373047, 1047.363281, 695.800781
-36.376953, 1070.312500, 645.507812
-44.189453, 976.562500, 619.140625
-121.826172, 1070.800781, 844.238281
-68.603516, 777.832031, 672.363281
-128.662109, 795.898438, 926.757812
-114.501953, 688.476562, 871.582031
-215.576172, 648.437500, 1008.789062
-177.978516, 337.402344, 1093.750000
-289.794922, 186.035156, 955.078125
-195.068359, -53.955078, 887.695312
-262.451172, -281.982422, 828.613281
-160.400391, -584.716797, 748.046875
-175.048828, -661.865234, 576.171875
-54.931641, -763.427734, 514.648438
-43.212891, -714.599609, 357.421875
11.718750, -811.767578, 376.953125
48.339844, -787.841797, 440.429688
-10.009766, -760.498047, 510.742188
-,-,-
-215.576172, 598.144531, 756.835938
-174.560547, 691.406250, 628.906250
-212.646484, 884.765625, 772.460938
-219.970703, 877.441406, 649.414062
-282.958984, 983.398438, 716.308594
-226.318359, 1027.343750, 730.468750
-183.837891, 875.976562, 677.734375
